12470,25
12471,23
12472,29
12473,29
12474,17
12475,19
12476,17
12477,24
12478,19
12479,19
12480,25
12481,24
12482,25
12483,30
12484,33
12485,19
12486,20
12487,21
12488,25
12489,21
12490,22
12491,44
12492,20
12493,18
12494,21
12495,25
12496,23
12497,39
12498,40
12499,22
12500,25
12501,19
12502,18
12503,18
12504,18
12505,28
12506,22
12507,19
12508,20
12509,20
12510,24
12511,20
12512,24
12513,18
12514,31
12515,25
12516,26
12517,24
12518,25
12519,19
12520,27
12521,19
12522,29
12523,18
12524,20
12525,20
12526,27
12527,29
12528,26
12529,27
12530,29
12531,35
12532,33
12533,41
12534,27
12535,42
12536,30
12537,36
12538,30
12539,29
12540,33
12541,30
12542,30
12543,26
12544,27
12545,34
12546,34
12547,43
12548,38
12549,44
12550,37
12551,37
12552,42
12553,35
12554,33
12555,40
12556,37
12557,35
12558,37
12559,37
12560,41
12561,34
12562,28
12563,25
12564,31
12565,30
12566,25
12567,26
12568,27
12569,34
12570,39
12571,40
12572,40
12573,46
12574,43
12575,34
12576,35
12577,37
12578,42
12579,35
12580,33
12581,38
12582,33
12583,41
12584,37
12585,30
12586,34
12587,23
12588,23
12589,38
12590,31
12591,20
12592,34
12593,30
12594,28
12595,36
12596,34
12597,22
12598,18
12599,20
12600,30
12601,20
12602,32
12603,22
12604,20
12605,25
12606,25
12607,14
12608,26
12609,19
12610,27
12611,29
12612,22
12613,30
12614,42
12615,34
12616,26
12617,28
12618,30
12619,28
12620,38
12621,41
12622,35
12623,41
12624,32
12625,34
12626,25
12627,33
12628,37
12629,25
12630,29
12631,18
12632,16
12633,29
12634,33
12635,33
12636,18
12637,24
12638,20
12639,20
12640,20
12641,25
12642,26
12643,23
12644,24
12645,23
12646,26
12647,41
12648,29
12649,44
12650,34
12651,41
12652,29
12653,28
12654,28
12655,28
12656,34
12657,36
12658,35
12659,34
12660,30
12661,29
12662,40
12663,29
12664,33
12665,33
12666,36
12667,31
12668,23
12669,21
12670,23
12671,22
12672,19
12673,28
12674,31
12675,20
12676,22
12677,25
12678,28
12679,41
12680,39
12681,43
12682,36
12683,46
12684,38
12685,44
12686,37
12687,34
12688,44
12689,38
12690,32
12691,34
12692,37
12693,39
12694,40
12695,46
12696,39
12697,38
12698,48
12699,38
12700,32
12701,28
12702,36
12703,29
12704,25
12705,31
12706,33
12707,32
12708,25
12709,27
12710,27
12711,28
12712,34
12713,26
12714,34
12715,29
12716,31
12717,20
12718,26
12719,22
12720,23
12721,19
12722,25
12723,25
12724,29
12725,25
12726,29
12727,21
12728,22
12729,35
12730,21
12731,22
12732,18
12733,23
12734,22
12735,30
12736,20
12737,28
12738,28
12739,28
12740,24
12741,27
12742,20
12743,20
12744,20
12745,27
12746,24
12747,44
12748,28
12749,34
12750,32
12751,22
12752,33
12753,21
12754,25
12755,27
12756,33
12757,21
12758,27
12759,23
12760,32
12761,23
12762,31
12763,42
12764,27
12765,39
12766,35
12767,27
12768,25
12769,28
12770,29
12771,29
12772,33
12773,32
12774,36
12775,33
12776,28
12777,46
12778,49
12779,46
12780,43
12781,46
12782,42
12783,43
12784,39
12785,32
12786,28
12787,36
12788,34
12789,38
12790,34
12791,28
12792,34
12793,29
12794,33
12795,37
12796,34
12797,35
12798,37
12799,36
12800,42
12801,49
12802,40
12803,42
12804,41
12805,32
12806,34
12807,34
12808,48
12809,34
12810,33
12811,42
12812,33
12813,26
12814,20
12815,18
12816,22
12817,24
12818,22
12819,24
12820,22
12821,24
12822,36
12823,46
12824,38
12825,39
12826,29
12827,31
12828,25
12829,31
12830,31
12831,27
12832,24
12833,22
12834,25
12835,24
12836,20
12837,20
12838,18
12839,28
12840,21
12841,37
12842,27
12843,29
12844,49
12845,41
12846,26
12847,29
12848,24
12849,25
12850,29
12851,31
12852,23
12853,25
12854,28
12855,23
12856,19
12857,19
12858,21
12859,21
12860,32
12861,30
12862,21
12863,30
12864,32
12865,38
12866,30
12867,30
12868,34
12869,34
12870,37
12871,37
12872,38
12873,40
12874,46
12875,44
12876,40
12877,48
12878,40
12879,47
12880,41
12881,40
12882,48
12883,45
12884,44
12885,40
12886,36
12887,36
12888,40
12889,53
12890,28
12891,26
12892,27
12893,31
12894,27
12895,26
12896,30
12897,46
12898,44
12899,31
12900,33
12901,44
12902,27
12903,27
12904,39
12905,31
12906,29
12907,40
12908,43
12909,43
12910,46
12911,45
12912,45
12913,35
12914,37
12915,36
12916,38
12917,44
12918,38
12919,47
12920,41
12921,41
12922,37
12923,37
12924,39
12925,45
12926,40
12927,43
12928,42
12929,42
12930,43
12931,43
12932,47
12933,45
12934,41
12935,42
12936,41
12937,37
12938,38
12939,34
12940,36
12941,35
12942,40
12943,38
12944,44
12945,45
12946,37
12947,37
12948,37
12949,41
12950,33
12951,32
12952,39
12953,33
12954,35
12955,32
12956,36
12957,33
12958,33
12959,35
12960,29
12961,31
12962,32
12963,37
12964,35
12965,32
12966,33
12967,33
12968,36
12969,34
12970,45
12971,36
12972,50
12973,43
12974,42
12975,52
12976,54
12977,39
12978,37
12979,36
12980,36
12981,37
12982,41
12983,36
12984,54
12985,37
12986,41
12987,36
12988,36
12989,50
12990,36
12991,40
12992,42
12993,38
12994,41
12995,37
12996,35
12997,37
12998,36
12999,40
13000,35
13001,38
13002,37
13003,39
13004,43
13005,35
13006,36
13007,41
13008,45
13009,39
13010,43
13011,37
13012,36
13013,36
13014,40
13015,29
13016,34
13017,32
13018,24
13019,25
13020,27
13021,27
13022,25
13023,21
13024,23
13025,24
13026,23
13027,26
13028,35
13029,28
13030,28
13031,33
13032,35
13033,32
13034,24
13035,36
13036,35
13037,40
13038,41
13039,35
13040,40
13041,41
13042,39
13043,42
13044,41
13045,41
13046,42
13047,42
13048,38
13049,51
13050,44
13051,36
13052,42
13053,36
13054,36
13055,36
13056,37
13057,32
13058,38
13059,40
13060,33
13061,36
13062,29
13063,25
13064,25
13065,26
13066,26
13067,31
13068,28
13069,34
13070,29
13071,33
13072,28
13073,26
13074,28
13075,31
13076,27
13077,48
13078,38
13079,48
13080,37
13081,34
13082,27
13083,27
13084,32
13085,34
13086,27
13087,33
13088,35
13089,40
13090,42
13091,39
13092,43
13093,39
13094,42
13095,46
13096,40
13097,34
13098,45
13099,40
13100,34
13101,39
13102,32
13103,33
13104,33
13105,31
13106,31
13107,32
13108,33
13109,40
13110,38
13111,38
13112,40
13113,38
13114,38
13115,38
13116,39
13117,43
13118,41
13119,36
13120,36
13121,34
13122,33
13123,48
13124,35
13125,33
13126,31
13127,34
13128,35
13129,31
13130,30
13131,39
13132,36
13133,44
13134,40
13135,44
13136,49
13137,48
13138,50
13139,48
13140,50
13141,50
13142,52
13143,46
13144,50
13145,47
13146,50
13147,48
13148,45
13149,49
13150,46
13151,44
13152,42
13153,43
13154,53
13155,45
13156,45
13157,49
13158,53
13159,53
13160,51
13161,49
13162,43
13163,44
13164,40
13165,36
13166,36
13167,47
13168,36
13169,37
13170,51
13171,41
13172,39
13173,41
13174,42
13175,40
13176,44
13177,44
13178,41
13179,45
13180,45
13181,46
13182,46
13183,54
13184,49
13185,51
13186,53
13187,54
13188,53
13189,49
13190,47
13191,45
13192,54
13193,39
13194,43
13195,40
13196,40
13197,45
13198,43
13199,44
13200,44
13201,41
13202,43
13203,44
13204,52
13205,44
13206,43
13207,49
13208,47
13209,46
13210,44
13211,43
13212,41
13213,37
13214,39
13215,39
13216,43
13217,41
13218,52
13219,45
13220,49
13221,49
13222,48
13223,44
13224,43
13225,43
13226,46
13227,45
13228,43
13229,40
13230,46
13231,39
13232,43
13233,33
13234,38
13235,39
13236,29
13237,36
13238,34
13239,38
13240,46
13241,34
13242,38
13243,35
13244,30
13245,33
13246,36
13247,38
13248,30
13249,39
13250,38
13251,35
13252,44
13253,35
13254,35
13255,33
13256,38
13257,38
13258,40
13259,44
13260,38
13261,41
13262,38
13263,39
13264,39
13265,43
13266,46
13267,45
13268,37
13269,37
13270,36
13271,42
13272,41
13273,38
13274,39
13275,42
13276,39
13277,39
13278,41
13279,42
13280,41
13281,40
13282,41
13283,39
13284,47
13285,46
13286,49
13287,51
13288,48
13289,52
13290,50
13291,48
13292,46
13293,48
13294,51
13295,43
13296,42
13297,30
13298,27
13299,40
13300,37
13301,26
13302,44
13303,30
13304,36
13305,30
13306,24
13307,28
13308,42
13309,24
13310,32
13311,26
13312,36
13313,37
13314,37
13315,35
13316,37
13317,36
13318,39
13319,34
13320,34
13321,34
13322,40
13323,34
13324,35
13325,39
13326,43
13327,44
13328,38
13329,40
13330,30
13331,34
13332,38
13333,37
13334,38
13335,38
13336,36
13337,35
13338,34
13339,25
13340,25
13341,25
13342,27
13343,22
13344,28
13345,22
13346,33
13347,25
13348,21
13349,26
13350,25
13351,27
13352,25
13353,24
13354,27
13355,22
13356,25
13357,24
13358,23
13359,30
13360,35
13361,22
13362,36
13363,26
13364,20
13365,22
13366,26
13367,31
13368,35
13369,27
13370,35
13371,29
13372,37
13373,33
13374,30
13375,37
13376,29
13377,21
13378,17
13379,32
13380,19
13381,17
13382,20
13383,33
13384,21
13385,21
13386,39
13387,35
13388,32
13389,32
13390,40
13391,42
13392,34
13393,36
13394,34
13395,35
13396,39
13397,47
13398,38
13399,40
13400,38
13401,40
13402,38
13403,46
13404,40
13405,38
13406,40
13407,41
13408,36
13409,32
13410,33
13411,48
13412,37
13413,42
13414,43
13415,47
13416,50
13417,45
13418,46
13419,46
13420,49
13421,45
13422,45
13423,44
13424,46
13425,45
13426,47
13427,46
13428,47
13429,37
13430,29
13431,30
13432,37
13433,35
13434,28
13435,35
13436,29
13437,41
13438,50
13439,39
13440,28
13441,30
13442,32
13443,27
13444,27
13445,27
13446,27
13447,30
13448,36
13449,25
13450,33
13451,33
13452,39
13453,32
13454,32
13455,29
13456,33
13457,37
13458,39
13459,47
13460,35
13461,35
13462,32
13463,36
13464,38
13465,41
13466,34
13467,37
13468,43
13469,53
13470,34
13471,44
13472,33
13473,41
13474,36
13475,35
13476,37
13477,32
13478,34
13479,29
13480,32
13481,29
13482,30
13483,30
13484,29
13485,23
13486,29
13487,30
13488,28
13489,39
13490,26
13491,28
13492,30
13493,42
13494,40
13495,37
13496,37
13497,41
13498,44
13499,43
13500,35
13501,41
13502,45
13503,35
13504,41
13505,43
13506,47
13507,44
13508,44
13509,46
13510,50
13511,44
13512,41
13513,39
13514,43
13515,31
13516,41
13517,35
13518,38
13519,30
13520,24
13521,35
13522,23
13523,33
13524,35
13525,40
13526,34
13527,50
13528,32
13529,32
13530,30
13531,36
13532,40
13533,41
13534,28
13535,21
13536,27
13537,28
13538,31
13539,25
13540,26
13541,26
13542,27
13543,27
13544,32
13545,36
13546,43
13547,33
13548,31
13549,32
13550,28
13551,24
13552,27
13553,30
13554,21
13555,22
13556,27
13557,30
13558,27
13559,30
13560,31
13561,34
13562,29
13563,34
13564,42
13565,41
13566,30
13567,30
13568,38
13569,32
13570,32
13571,41
13572,28
13573,42
13574,30
13575,21
13576,21
13577,30
13578,19
13579,26
13580,21
13581,22
13582,26
13583,30
13584,41
13585,25
13586,23
13587,27
13588,25
13589,29
13590,25
13591,26
13592,25
13593,31
13594,31
13595,29
13596,26
13597,31
13598,29
13599,39
13600,27
13601,26
13602,31
13603,29
13604,29
13605,26
13606,22
13607,36
13608,28
13609,29
13610,28
13611,25
13612,27
13613,36
13614,30
13615,28
13616,30
13617,31
13618,26
13619,24
13620,41
13621,31
13622,22
13623,32
13624,31
13625,24
13626,23
13627,29
13628,31
13629,34
13630,31
13631,26
13632,30
13633,30
13634,29
13635,19
13636,18
13637,20
13638,20
13639,18
13640,29
13641,34
13642,15
13643,15
13644,19
13645,28
13646,31
13647,17
13648,23
13649,26
13650,17
13651,21
13652,31
13653,22
13654,35
13655,26
13656,15
13657,9
13658,16
13659,20
13660,17
13661,17
13662,23
13663,14
13664,15
13665,16
13666,32
13667,13
13668,31
13669,15
13670,14
13671,30
13672,17
13673,19
13674,20
13675,31
13676,26
13677,20
13678,32
13679,45
13680,34
13681,40
13682,43
13683,32
13684,36
13685,35
13686,37
13687,44
13688,38
13689,34
13690,43
13691,38
13692,38
13693,35
13694,41
13695,37
13696,34
13697,41
13698,30
13699,38
13700,30
13701,30
13702,32
13703,34
13704,42
13705,44
13706,47
13707,43
13708,50
13709,45
13710,49
13711,41
13712,39
13713,41
13714,40
13715,50
13716,43
13717,43
13718,51
13719,38
13720,40
13721,38
13722,48
13723,38
13724,38
13725,42
13726,44
13727,48
13728,44
13729,39
13730,46
13731,43
13732,41
13733,34
13734,37
13735,37
13736,38
13737,38
13738,42
13739,44
13740,39
13741,49
13742,42
13743,38
13744,46
13745,40
13746,46
13747,40
13748,41
13749,42
13750,43
13751,46
13752,40
13753,42
13754,46
13755,41
13756,54
13757,41
13758,44
13759,42
13760,44
13761,43
13762,47
13763,46
13764,36
13765,35
13766,42
13767,33
13768,29
13769,31
13770,34
13771,41
13772,41
13773,40
13774,37
13775,45
13776,32
13777,44
13778,36
13779,32
13780,31
13781,30
13782,27
13783,27
13784,19
13785,20
13786,20
13787,27
13788,36
13789,22
13790,23
13791,14
13792,14
13793,16
13794,21
13795,20
13796,18
13797,20
13798,24
13799,20
13800,27
13801,16
13802,29
13803,34
13804,24
13805,12
13806,13
13807,18
13808,22
13809,11
13810,19
13811,21
13812,23
13813,30
13814,17
13815,27
13816,12
13817,26
13818,21
13819,23
13820,19
13821,13
13822,19
13823,13
13824,16
13825,15
13826,26
13827,23
13828,15
13829,25
13830,33
13831,21
13832,13
13833,17
13834,19
13835,28
13836,14
13837,11
13838,17
13839,9
13840,15
13841,12
13842,18
13843,21
13844,22
13845,18
13846,26
13847,10
13848,14
13849,16
13850,12
13851,20
13852,16
13853,20
13854,24
13855,25
13856,25
13857,34
13858,24
13859,20
13860,36
13861,29
13862,28
13863,38
13864,20
13865,26
13866,20
13867,33
13868,23
13869,29
13870,22
13871,28
13872,25
13873,32
13874,24
13875,32
13876,30
13877,33
13878,16
13879,16
13880,25
13881,18
13882,34
13883,28
13884,17
13885,18
13886,30
13887,26
13888,14
13889,27
13890,18
13891,18
13892,20
13893,14
13894,27
13895,26
13896,22
13897,19
13898,24
13899,24
13900,16
13901,24
13902,26
13903,32
13904,28
13905,31
13906,34
13907,24
13908,24
13909,34
13910,25
13911,34
13912,30
13913,39
13914,24
13915,36
13916,33
13917,32
13918,28
13919,18
13920,22
13921,34
13922,25
13923,18
13924,32
13925,33
13926,27
13927,33
13928,29
13929,35
13930,48
13931,27
13932,35
13933,42
13934,35
13935,33
13936,39
13937,39
13938,28
13939,40
13940,34
13941,39
13942,23
13943,24
13944,33
13945,27
13946,33
13947,18
13948,16
13949,25
13950,17
13951,27
13952,25
13953,27
13954,26
13955,31
13956,42
13957,33
13958,37
13959,34
13960,30
13961,32
13962,41
13963,29
13964,30
13965,31
13966,20
13967,40
13968,18
13969,21
13970,22
13971,24
13972,29
13973,25
13974,31
13975,30
13976,29
13977,46
13978,33
13979,31
13980,40
13981,27
13982,23
13983,23
13984,24
13985,25
13986,25
13987,35
13988,33
13989,34
13990,27
13991,33
13992,25
13993,22
13994,23
13995,27
13996,42
13997,29
13998,26
13999,23
14000,27
14001,31
14002,42
14003,24
14004,39
14005,24
14006,24
14007,26
14008,23
14009,27
14010,38
14011,36
14012,35
14013,28
14014,22
14015,28
14016,22
14017,20
14018,37
14019,32
14020,23
14021,20
14022,31
14023,22
14024,24
14025,26
14026,40
14027,32
14028,30
14029,24
14030,28
14031,36
14032,30
14033,26
14034,22
14035,28
14036,23
14037,25
14038,23
14039,36
14040,30
14041,31
14042,33
14043,24
14044,21
14045,16
14046,34
14047,30
14048,28
14049,30
14050,16
14051,27
14052,20
14053,20
14054,16
14055,15
14056,15
14057,28
14058,26
14059,20
14060,22
14061,20
14062,18
14063,18
14064,31
14065,28
14066,19
14067,33
14068,17
14069,27
14070,18
14071,27
14072,25
14073,25
14074,18
14075,19
14076,20
14077,22
14078,31
14079,20
14080,27
14081,22
14082,19
14083,20
14084,25
14085,33
14086,21
14087,28
14088,31
14089,34
14090,26
14091,21
14092,33
14093,27
14094,26
14095,35
14096,20
14097,22
14098,28
14099,37
14100,24
14101,36
14102,20
14103,33
14104,30
14105,26
14106,24
14107,41
14108,22
14109,25
14110,31
14111,34
14112,24
14113,28
14114,40
14115,29
14116,39
14117,33
14118,31
14119,33
14120,27
14121,25
14122,24
14123,32
14124,27
14125,34
14126,22
14127,26
14128,30
14129,28
14130,30
14131,38
14132,30
14133,26
14134,32
14135,32
14136,32
14137,27
14138,37
14139,29
14140,29
14141,31
14142,25
14143,31
14144,22
14145,32
14146,28
14147,34
14148,32
14149,30
14150,27
14151,27
14152,31
14153,35
14154,33
14155,32
14156,38
14157,30
14158,28
14159,46
14160,28
14161,29
14162,29
14163,27
14164,45
14165,21
14166,27
14167,36
14168,29
14169,22
14170,34
14171,25
14172,25
14173,27
14174,36
14175,30
14176,23
14177,25
14178,25
14179,34
14180,27
14181,28
14182,26
14183,29
14184,28
14185,38
14186,25
14187,32
14188,33
14189,36
14190,38
14191,46
14192,37
14193,49
14194,38
14195,36
14196,38
14197,41
14198,38
14199,41
14200,40
14201,41
14202,45
14203,44
14204,47
14205,48
14206,42
14207,36
14208,33
14209,36
14210,40
14211,40
14212,33
14213,37
14214,31
14215,28
14216,33
14217,32
14218,45
14219,33
14220,37
14221,35
14222,46
14223,32
14224,30
14225,32
14226,44
14227,33
14228,33
14229,35
14230,35
14231,29
14232,41
14233,33
14234,36
14235,42
14236,45
14237,34
14238,30
14239,34
14240,30
14241,37
14242,40
14243,41
14244,37
14245,32
14246,37
14247,26
14248,24
14249,20
14250,19
14251,26
14252,25
14253,21
14254,22
14255,26
14256,27
14257,32
14258,29
14259,22
14260,24
14261,30
14262,24
14263,27
14264,22
14265,30
14266,30
14267,29
14268,24
14269,28
14270,34
14271,28
14272,32
14273,49
14274,28
14275,42
14276,28
14277,29
14278,30
14279,33
14280,39
14281,33
14282,35
14283,31
14284,49
14285,39
14286,35
14287,35
14288,36
14289,27
14290,25
14291,34
14292,28
14293,24
14294,22
14295,22
14296,34
14297,20
14298,21
14299,21
14300,27
14301,29
14302,30
14303,21
14304,26
14305,28
14306,29
14307,23
14308,24
14309,35
14310,33
14311,44
14312,26
14313,23
14314,22
14315,30
14316,25
14317,29
14318,26
14319,27
14320,30
14321,52
14322,27
14323,34
14324,25
14325,29
14326,27
14327,32
14328,27
14329,45
14330,35
14331,25
14332,35
14333,19
14334,39
14335,22
14336,34
14337,31
14338,26
14339,21
14340,27
14341,37
14342,27
14343,18
14344,28
14345,24
14346,24
14347,32
14348,44
14349,28
14350,29
14351,40
14352,30
14353,29
14354,40
14355,31
14356,29
14357,33
14358,33
14359,38
14360,40
14361,42
14362,52
14363,42
14364,42
14365,42
14366,42
14367,45
14368,42
14369,43
14370,50
14371,43
14372,57
14373,36
14374,46
14375,33
14376,29
14377,28
14378,29
14379,23
14380,26
14381,24
14382,22
14383,29
14384,26
14385,30
14386,27
14387,29
14388,44
14389,25
14390,23
14391,22
14392,18
14393,20
14394,26
14395,36
14396,38
14397,29
14398,17
14399,19
14400,15
14401,22
14402,27
14403,25
14404,20
14405,30
14406,22
14407,26
14408,27
14409,23
14410,42
14411,27
14412,17
14413,27
14414,25
14415,19
14416,25
14417,19
14418,25
14419,16
14420,31
14421,31
14422,16
14423,16
14424,20
14425,22
14426,22
14427,28
14428,41
14429,30
14430,32
14431,32
14432,39
14433,36
14434,34
14435,25
14436,20
14437,32
14438,20
14439,22
14440,23
14441,19
14442,18
14443,24
14444,20
14445,30
14446,19
14447,15
14448,27
14449,15
14450,28
14451,28
14452,30
14453,15
14454,26
14455,21
14456,25
14457,33
14458,13
14459,36
14460,18
14461,20
14462,21
14463,21
14464,19
14465,17
14466,15
14467,17
14468,17
14469,21
14470,25
14471,32
14472,28
14473,20
14474,20
14475,33
14476,19
14477,26
14478,28
14479,30
14480,39
14481,42
14482,24
14483,37
14484,21
14485,29
14486,21
14487,26
14488,20
14489,24
14490,27
14491,35
14492,36
14493,32
14494,27
14495,26
14496,28
14497,21
14498,21
14499,22
14500,24
14501,25
14502,22
14503,24
14504,27
14505,30
14506,27
14507,32
14508,18
14509,24
14510,18
14511,26
14512,28
14513,21
14514,22
14515,26
14516,36
14517,30
14518,34
14519,21
14520,25
14521,28
14522,23
14523,35
14524,23
14525,27
14526,28
14527,27
14528,43
14529,31
14530,22
14531,28
14532,20
14533,20
14534,23
14535,25
14536,36
14537,27
14538,23
14539,25
14540,23
14541,19
14542,21
14543,34
14544,26
14545,28
14546,25
14547,18
14548,19
14549,32
14550,35
14551,24
14552,24
14553,35
14554,28
14555,24
14556,34
14557,25
14558,23
14559,25
14560,23
14561,25
14562,36
14563,35
14564,27
14565,23
14566,34
14567,21
14568,29
14569,22
14570,29
14571,19
14572,19
14573,21
14574,30
14575,27
14576,36
14577,30
14578,27
14579,22
14580,30
14581,24
14582,26
14583,27
14584,28
14585,28
14586,32
14587,30
14588,26
14589,34
14590,22
14591,25
14592,19
14593,24
14594,31
14595,31
14596,24
14597,24
14598,20
14599,14
14600,23
14601,17
14602,14
14603,14
14604,18
14605,25
14606,35
14607,50
14608,23
14609,30
14610,24
14611,24
14612,38
14613,23
14614,23
14615,35
14616,21
14617,27
14618,25
14619,25
14620,28
14621,17
14622,31
14623,20
14624,24
14625,22
14626,24
14627,22
14628,24
14629,32
14630,30
14631,27
14632,24
14633,28
14634,28
14635,42
14636,32
14637,26
14638,26
14639,32
14640,30
14641,33
14642,36
14643,26
14644,38
14645,24
14646,29
14647,23
14648,27
14649,28
14650,31
14651,18
14652,19
14653,33
14654,19
14655,18
14656,22
14657,18
14658,24
14659,27
14660,39
14661,26
14662,28
14663,29
14664,28
14665,29
14666,29
14667,23
14668,21
14669,20
14670,31
14671,26
14672,35
14673,22
14674,24
14675,38
14676,30
14677,28
14678,30
14679,19
14680,39
14681,29
14682,11
14683,13
14684,19
14685,21
14686,21
14687,19
14688,28
14689,17
14690,23
14691,26
14692,11
14693,27
14694,16
14695,10
14696,14
14697,18
14698,40
14699,23
14700,21
14701,23
14702,23
14703,24
14704,33
14705,36
14706,24
